feature_index,valid_sample_count,mean_clean_activation,mean_blur_activation,mean_signed_change,mean_absolute_change,mean_change_correct_to_correct,mean_change_correct_to_wrong,group_change_difference,clean_activation_frequency,blur_activation_frequency,pearson_with_delta_margin,pearson_pvalue,pearson_qvalue,spearman_with_delta_margin,spearman_pvalue,spearman_qvalue
6285,50,10.831617755889893,12.235321426391602,1.4037038087844849,1.9727773666381836,1.0436326265335083,1.9225363731384277,0.8789037466049194,0.9978571428571429,0.9992857142857143,0.013812201746683279,0.9241550040273843,0.9989285729703453,0.029243697478991592,0.8402317555756763,0.9952762198263317
2165,50,10.871465129852295,11.318440437316895,0.4469752013683319,1.302168607711792,0.4343701899051666,1.0654906034469604,0.6311204433441162,0.996938775510204,0.9987755102040816,-0.1338795355047798,0.3539736622826133,0.9833011361316991,-0.029051620648259304,0.8412675746780209,0.9952762198263317
4944,50,8.979282913208008,10.030104217529297,1.0508211851119995,1.3912079334259033,0.5995145440101624,1.8981472253799438,1.2986326217651367,0.9993877551020408,0.9996938775510205,-0.047549414226188115,0.7429822909663025,0.9989285729703453,-0.029051620648259304,0.8412675746780209,0.9952762198263317
10815,50,7.162052059173584,7.729356441497803,0.5673044323921204,0.9612225294113159,0.3448387682437897,1.0273984670639038,0.6825597286224365,0.9387755102040817,0.9420408163265306,-0.019162912837162635,0.8949154240188528,0.9989285729703453,-0.029051620648259304,0.8412675746780209,0.9952762198263317
11447,50,8.36816047668457,9.511133289337158,1.1429729461669922,1.4775372743606567,0.9096156358718872,0.9918041229248047,0.08218848705291748,0.9989795918367347,0.9991836734693877,0.0821248443260669,0.5707266343376686,0.9975316992255066,0.02895558223289316,0.8417855841374468,0.9952762198263317
13704,50,9.927225704193114,11.011712074279785,1.084486484527588,1.717252492904663,0.5113162398338318,1.7971309423446655,1.2858147621154785,0.9952040816326531,0.9997959183673469,-0.006741648506053242,0.962939293969597,0.9989285729703453,-0.02885954381752701,0.8423036599199811,0.9952762198263317
24064,50,7.992552089691162,8.736743602752686,0.7441915273666382,1.1054060459136963,0.5093525052070618,0.7188807129859924,0.20952820777893066,0.9987755102040816,0.9996938775510205,0.10022258752300776,0.48862162951583504,0.9912198009847464,0.028667466986794718,0.8433400096067155,0.9952762198263317
17539,50,0.30437826484441755,0.2892280131578445,-0.015150249004364014,0.06153932586312294,-0.017828404903411865,-0.028118079528212547,-0.010289674624800682,0.05918367346938776,0.056428571428571425,0.06343834838425409,0.6616237887154575,0.9989285729703453,0.028187274909963984,0.8459320296355735,0.9952762198263317
18458,50,9.540427703857421,10.098952884674071,0.5585252046585083,1.179031252861023,0.3897424042224884,0.8703329563140869,0.4805905520915985,0.9983673469387755,0.9981632653061224,-0.010744384830360998,0.9409668174685849,0.9989285729703453,0.028187274909963984,0.8459320296355735,0.9952762198263317
23246,50,8.471386871337891,9.236063289642335,0.7646764516830444,1.4643466472625732,0.3908084034919739,1.6044963598251343,1.2136878967285156,0.9392857142857143,0.9437755102040817,-0.1006977130568829,0.486552508449847,0.9912198009847464,-0.02770708283313325,0.84852566530385,0.9952762198263317
16278,50,9.765960693359375,10.089709548950195,0.3237488269805908,1.2677711248397827,-0.23037265241146088,0.9688417315483093,1.1992143392562866,0.9991836734693877,0.9990816326530613,-0.0028768516390023243,0.9841806438767648,0.9989285729703453,-0.027515006002400956,0.8495635659967955,0.9952762198263317
3303,50,10.313151206970215,10.861085052490234,0.54793381690979,1.3190807104110718,0.2578909993171692,1.2512215375900269,0.9933305382728577,0.9993877551020408,0.9996938775510205,-0.06512459971185668,0.6531931776245923,0.9989285729703453,0.027226890756302524,0.8511208900266357,0.9952762198263317
17953,50,10.966147899627686,11.815821342468261,0.8496734499931335,1.369902491569519,1.0259908437728882,0.8789123892784119,-0.14707845449447632,0.9986734693877551,0.9987755102040816,-0.22751372299226436,0.1120622009551718,0.9833011361316991,-0.027130852340936373,0.8516401233148823,0.9952762198263317
10338,50,9.182442893981934,9.96987995147705,0.7874370813369751,1.285791277885437,0.5721880197525024,0.7875553965568542,0.2153673768043518,0.9983673469387755,0.9984693877551021,0.1304006317444033,0.3667317153972177,0.9833011361316991,0.027034813925570226,0.8521594188868582,0.9952762198263317
16567,50,10.689494018554688,11.252778453826904,0.5632845163345337,1.2979187965393066,0.03993970900774002,1.1940855979919434,1.1541458368301392,0.9990816326530613,0.9992857142857143,-0.10004913543771554,0.48937813752615744,0.9912198009847464,-0.026938775510204082,0.8526787765291988,0.9952762198263317
15875,50,11.800086135864257,13.116078300476074,1.3159921169281006,1.9831637144088745,0.6770554184913635,2.2496213912963867,1.572566032409668,0.9972448979591837,0.9996938775510205,-0.036146048623108294,0.803199952689958,0.9989285729703453,-0.02674669867947179,0.8537176771711391,0.9952762198263317
4564,50,10.558321743011474,11.7943310546875,1.2360093593597412,1.6669023036956787,0.9882045388221741,1.7105770111083984,0.7223724722862244,0.9996938775510205,0.9997959183673469,-0.05016973454379367,0.729343563070799,0.9989285729703453,-0.026362545018007204,0.8557962139030559,0.9952762198263317
19860,50,11.116421508789063,11.492953338623046,0.3765316903591156,1.5776311159133911,0.18350474536418915,0.7732747197151184,0.5897699594497681,0.9997959183673469,0.9990816326530613,0.043216729515451094,0.7657043361623982,0.9989285729703453,0.02588235294117647,0.8583957461421866,0.9952762198263317
22849,50,9.529602355957032,9.914524345397949,0.3849220275878906,1.0863724946975708,0.3237657845020294,0.5121818780899048,0.18841609358787537,0.9995918367346939,0.9991836734693877,-0.017712703442070193,0.9028282496247768,0.9989285729703453,-0.02588235294117647,0.8583957461421866,0.9952762198263317
2608,50,10.507249794006349,11.005063934326172,0.49781402945518494,1.4487968683242798,0.011929682455956936,1.059586524963379,1.0476568937301636,0.9988775510204082,0.9998979591836735,-0.000178791969900832,0.9990167888471326,0.9990167888471327,0.025306122448979586,0.8615171461053222,0.9952762198263317
14544,50,10.231350078582764,10.472026138305663,0.2406759262084961,1.6814509630203247,-0.08764929324388504,1.0849992036819458,1.172648549079895,0.998265306122449,0.9991836734693877,-0.09766312413548597,0.49984636008193084,0.9912198009847464,-0.025306122448979586,0.8615171461053222,0.9952762198263317
19394,50,14.235890922546387,15.25304443359375,1.0171535015106201,1.6386646032333374,0.5301927328109741,2.0370302200317383,1.5068374872207642,0.996734693877551,0.9994897959183674,-0.04000519461267819,0.7826747847641307,0.9989285729703453,-0.025210084033613446,0.8620375844447012,0.9952762198263317
19872,50,9.446103916168212,11.200852813720703,1.7547489404678345,2.217503309249878,1.2034481763839722,2.3946077823638916,1.1911596059799194,0.9985714285714286,0.9994897959183674,-0.07633198364831321,0.598286247589429,0.9989285729703453,0.025018007202881155,0.8630786349161331,0.9952762198263317
11128,50,11.159224834442139,11.608415870666503,0.44919097423553467,1.19276762008667,0.09386400133371353,0.867193877696991,0.7733298540115356,0.9994897959183674,0.9993877551020408,0.03362590905976559,0.8166757484800147,0.9989285729703453,-0.024921968787515004,0.8635992466184884,0.9952762198263317
11427,50,11.910292510986329,12.707344398498535,0.7970516085624695,1.9854992628097534,0.10596631467342377,2.0067100524902344,1.9007437229156494,0.9993877551020408,0.9995918367346939,-0.10897973657937729,0.45123338969549837,0.9901066683689362,-0.024921968787515004,0.8635992466184884,0.9952762198263317
16368,50,0.3632140445709229,0.3706956166028976,0.007481573149561882,0.07762318849563599,-0.0013104368699714541,-0.002510773716494441,-0.0012003368465229869,0.05959183673469388,0.05714285714285714,0.05500473298544624,0.7043966559552253,0.9989285729703453,-0.02482593037214886,0.8641199156786887,0.9952762198263317
3312,50,9.454417514801026,9.982282352447509,0.5278646945953369,1.2633479833602905,0.44524234533309937,0.7681249976158142,0.32288265228271484,0.9977551020408163,0.9981632653061224,0.03095043476497591,0.8310397352755627,0.9989285729703453,0.02463385354141657,0.8651614250124656,0.9952762198263317
15100,50,7.724186363220215,8.490845642089845,0.7666592597961426,1.243526577949524,0.8030997514724731,0.5561542510986328,-0.24694550037384033,0.941530612244898,0.943469387755102,0.021064787491435005,0.8845536079179467,0.9989285729703453,-0.02463385354141657,0.8651614250124656,0.9952762198263317
8672,50,9.6612428855896,10.712780799865723,1.0515379905700684,1.6957952976226807,0.5443649291992188,1.1038178205490112,0.5594528913497925,0.9991836734693877,0.9990816326530613,0.09675606476596355,0.5038558989821664,0.9912198009847464,-0.024537815126050418,0.8656822648557905,0.9952762198263317
12986,50,9.666564579010009,10.592996845245361,0.926432192325592,1.5958771705627441,0.6593540906906128,1.1748133897781372,0.5154592990875244,0.9975510204081632,0.996734693877551,0.11622264266084505,0.4215348675498741,0.9901066683689362,0.02444177671068427,0.8662031611964575,0.9952762198263317
21606,50,9.565241565704346,10.285503044128419,0.7202613353729248,1.297934889793396,0.4487980902194977,1.3279560804367065,0.8791580200195312,0.9984693877551021,0.9991836734693877,-0.028305910419294675,0.845291497891702,0.9989285729703453,-0.02444177671068427,0.8662031611964575,0.9952762198263317
9768,50,7.663592853546143,8.005931930541992,0.34233906865119934,1.0895466804504395,0.10487409681081772,0.7879530787467957,0.6830790042877197,0.9403061224489796,0.9431632653061225,0.024526562171490608,0.8657432960857762,0.9989285729703453,-0.024345738295318126,0.8667241138191691,0.9952762198263317
16808,50,10.873503456115722,10.888573417663574,0.015069875866174698,1.3156858682632446,-0.2641174793243408,0.3999634087085724,0.6640808582305908,0.9998979591836735,0.9991836734693877,0.022344616687608336,0.8775914669896778,0.9989285729703453,0.024345738295318126,0.8667241138191691,0.9952762198263317
4774,50,8.636803703308106,9.013013153076171,0.3762094974517822,1.332492470741272,-0.2563135325908661,1.1640801429748535,1.420393705368042,0.9970408163265306,0.9989795918367347,0.028529005891775643,0.8440872388983137,0.9989285729703453,-0.02424969987995198,0.867245122508561,0.9952762198263317
23430,50,9.73551082611084,10.050258407592773,0.31474754214286804,1.1133517026901245,0.30573898553848267,0.2776072025299072,-0.02813178300857544,0.9993877551020408,0.9997959183673469,0.004339552696888436,0.9761394109380414,0.9989285729703453,0.02424969987995198,0.867245122508561,0.9952762198263317
17723,50,7.747811050415039,8.045636253356934,0.29782524704933167,0.9839897751808167,0.2695770859718323,0.14476406574249268,-0.1248130202293396,0.9401020408163265,0.9437755102040817,0.07233328432067371,0.6176443649926773,0.9989285729703453,0.024057623049219684,0.8682873072255863,0.9952762198263317
15812,50,9.772187805175781,10.767282066345215,0.9950941205024719,1.5433645248413086,0.5593858361244202,1.71051824092865,1.151132345199585,0.9994897959183674,0.998061224489796,-0.06286697488070647,0.6644899544583759,0.9989285729703453,-0.023865546218487393,0.8693297136232634,0.9952762198263317
2497,50,7.3792533111572265,8.08644968032837,0.7071963548660278,1.3594484329223633,0.33130210638046265,1.0244029760360718,0.6931008696556091,0.9386734693877551,0.9420408163265306,-0.03397235509316632,0.814820009539978,0.9989285729703453,0.02348139255702281,0.8714151845581425,0.9952762198263317
19068,50,9.826241760253906,10.52705883026123,0.7008170485496521,1.2743669748306274,0.18878336250782013,1.3996597528457642,1.2108763456344604,0.9989795918367347,0.9994897959183674,-0.029845516901716558,0.8369880460440542,0.9989285729703453,-0.023289315726290515,0.8724582456414804,0.9952762198263317
17670,50,11.073607902526856,11.45550453186035,0.381896436214447,1.3170390129089355,0.3055984377861023,0.15333306789398193,-0.15226536989212036,0.9986734693877551,0.9990816326530613,0.002303573505101192,0.9873327220524293,0.9989285729703453,0.023193277310924368,0.8729798568310737,0.9952762198263317
2569,50,9.619187622070312,10.203514518737792,0.5843268632888794,1.1765506267547607,0.32458701729774475,1.1105310916900635,0.7859441041946411,0.9995918367346939,0.9998979591836735,-0.2033256135846848,0.15671481695452175,0.9833011361316991,-0.023097238895558224,0.8735015214977572,0.9952762198263317
16653,50,10.391330757141112,11.11066701889038,0.7193362712860107,1.3554872274398804,0.21390390396118164,1.6595344543457031,1.4456305503845215,0.9968367346938776,0.9984693877551021,-0.09482563932096313,0.5124434852551483,0.9933406819150514,0.022905162064825933,0.8745450103974278,0.9952762198263317
10713,50,10.048848819732665,11.153548851013184,1.104699969291687,1.5236907005310059,0.6702069640159607,1.896527647972107,1.226320743560791,0.9990816326530613,0.9994897959183674,-0.06293136603306348,0.6641667122480739,0.9989285729703453,-0.02280912364945978,0.8750668341977712,0.9952762198263317
24572,50,12.338310813903808,13.672887001037598,1.3345760107040405,1.9057084321975708,0.6632210612297058,2.3051700592041016,1.641948938369751,0.9986734693877551,0.9985714285714286,-0.02630370762224111,0.8561146507972479,0.9989285729703453,0.022328931572629048,0.8776767380459474,0.9952762198263317
23330,50,8.234996585845947,8.496739635467529,0.26174309849739075,1.0558836460113525,0.028550727292895317,0.5108864307403564,0.4823357164859772,0.9984693877551021,0.9983673469387755,0.010823123839492164,0.9405349731823046,0.9989285729703453,-0.022136854741896757,0.8787210618032606,0.9952762198263317
16968,50,10.819706687927246,11.56496524810791,0.7452585697174072,1.6536245346069336,0.38327646255493164,1.5182801485061646,1.135003685951233,0.9995918367346939,0.9995918367346939,-0.07100045363065201,0.6241552014458938,0.9989285729703453,0.022040816326530613,0.8792433004330112,0.9952762198263317
3513,50,9.15398681640625,10.011659603118897,0.8576730489730835,1.4273889064788818,0.7999013066291809,1.0332328081130981,0.23333150148391724,0.9968367346938776,0.9984693877551021,0.02626741606221951,0.8563110775302154,0.9989285729703453,0.021944777911164462,0.8797655899409524,0.9952762198263317
7399,50,9.561875972747803,10.519223365783692,0.9573473930358887,1.4893901348114014,0.5756973624229431,1.5838747024536133,1.0081772804260254,0.9966326530612245,0.9977551020408163,0.04356483162879139,0.7638712567768542,0.9989285729703453,0.021944777911164462,0.8797655899409524,0.9952762198263317
22133,50,9.645154705047608,10.334262313842773,0.6891076564788818,1.369551181793213,0.3820962905883789,1.0451565980911255,0.6630603075027466,0.9976530612244898,0.9975510204081632,0.0836124032798366,0.5637452718714588,0.9933406819150514,-0.021944777911164462,0.8797655899409524,0.9952762198263317
17116,50,7.730439605712891,8.493219947814941,0.7627803087234497,1.0906398296356201,0.6128650307655334,0.9574899077415466,0.3446248769760132,0.9983673469387755,0.9991836734693877,-0.08584293554606535,0.5533523239395762,0.9933406819150514,0.02175270108043217,0.8808103207234206,0.9952762198263317
20347,50,9.992700786590577,10.652477493286133,0.6597767472267151,1.655950665473938,0.5225648283958435,0.5715168714523315,0.04895204305648804,0.9988775510204082,0.9984693877551021,0.03065761037811315,0.8326152531792211,0.9989285729703453,0.02175270108043217,0.8808103207234206,0.9952762198263317
13340,50,9.335688018798828,10.025538425445557,0.6898504495620728,1.271706223487854,0.22679750621318817,0.908078670501709,0.6812811493873596,0.9988775510204082,0.9990816326530613,-0.0021728517034562468,0.9880515035082655,0.9989285729703453,0.021656662665066023,0.8813327615638011,0.9952762198263317
22481,50,7.774308471679688,8.10161231994629,0.32730376720428467,1.0705167055130005,0.3478507399559021,0.5581584572792053,0.21030771732330322,0.9408163265306122,0.9441836734693878,0.06650934246835856,0.6463018546556862,0.9989285729703453,0.02127250900360144,0.8834230228517643,0.9952762198263317
