feature_index,valid_sample_count,mean_clean_activation,mean_blur_activation,mean_signed_change,mean_absolute_change,mean_change_correct_to_correct,mean_change_correct_to_wrong,group_change_difference,clean_activation_frequency,blur_activation_frequency,pearson_with_delta_margin,pearson_pvalue,pearson_qvalue,spearman_with_delta_margin,spearman_pvalue,spearman_qvalue
13231,1000,10.339022990226745,10.411848372459412,0.0728253647685051,1.173336148262024,0.021805552765727043,0.09278707951307297,0.07098152488470078,0.998234693877551,0.998,0.0053426888910476575,0.8660007205230992,0.9466322979482378,0.004832392832392833,0.8786952367171177,0.9437186842341844
927,1000,10.523770078659057,11.129892730712891,0.6061226725578308,1.3650978803634644,0.5300819873809814,0.8621886968612671,0.33210670948028564,0.9984744897959184,0.9985408163265306,-0.002342686323309888,0.9410185876368505,0.9738785931433357,-0.004744048744048745,0.880896212209822,0.9451373945188299
13918,1000,7.488261576652527,7.864636336326599,0.3763747215270996,0.9400928020477295,0.335345983505249,0.4253011643886566,0.08995518088340759,0.9424183673469387,0.9454285714285714,-0.008500244238626936,0.7883375797560888,0.9113827348310435,0.004624996624996625,0.8838636880198892,0.9469419670243927
10221,1000,11.167481761932374,11.175240147590637,0.007758373394608498,1.4290839433670044,-0.05441083386540413,0.1410863995552063,0.19549722969532013,0.9985816326530612,0.9983673469387755,-0.022206924114293657,0.4830204878707215,0.7368806874618677,-0.0046058326196501175,0.8843415204147727,0.9469419670243927
13690,1000,9.751100791931153,9.828973543167114,0.07787276804447174,1.1094533205032349,0.08373867720365524,0.1295294165611267,0.045790739357471466,0.9984897959183674,0.998280612244898,-0.0011552054919176228,0.9708955372837753,0.9902581263464147,0.004506592506592507,0.8868166265492418,0.9486464710297665
24533,1000,9.117634614944459,9.747727178573609,0.6300925016403198,1.2696423530578613,0.5691202282905579,0.7189154624938965,0.14979523420333862,0.942984693877551,0.9464591836734694,-0.0015176833947904477,0.9617693490636129,0.9846904488983034,0.00444913644913645,0.8882501196250616,0.9492344561963345
378,997,0.29389660027995707,0.2679563782662153,-0.025940222665667534,0.07344081252813339,-0.02393890917301178,-0.030507082119584084,-0.006568172946572304,0.0558265306122449,0.05302551020408163,0.014465494009071538,0.6482437990852686,0.8327916749014097,0.004383045556012753,0.890064133651378,0.9498365018896424
4978,1000,8.987238026618957,9.413360392570496,0.42612236738204956,1.201696753501892,0.32972925901412964,0.5479755401611328,0.21824628114700317,0.9413316326530612,0.9446479591836735,0.00044767110901032796,0.9887191672445778,0.9947143258077014,-0.004355692355692355,0.890582269462635,0.9498365018896424
17669,1000,10.667388027191162,11.680457991600036,1.013069987297058,1.4929816722869873,0.963177502155304,1.073548436164856,0.110370934009552,0.9981887755102041,0.9992448979591837,0.006889821488127721,0.8277366020154455,0.9299049273688164,0.004123684123684124,0.8963767078378979,0.9550680398987127
24165,1000,9.408005162239075,9.734098172187805,0.32609301805496216,1.107043743133545,0.2881316542625427,0.4511149227619171,0.1629832684993744,0.9983214285714286,0.9989336734693878,-0.020775729627647333,0.5116726886630438,0.7590282701990456,-0.003799263799263799,0.9044883462037255,0.9623886518936954
3419,1000,9.978511422157288,10.777478448867798,0.7989670634269714,1.412752628326416,0.6675518155097961,1.0852155685424805,0.4176637530326843,0.9980408163265306,0.9985102040816326,-0.012454114702376513,0.694056292106993,0.8547450546416286,-0.003751059751059752,0.9056944859236211,0.9623886518936954
10713,1000,10.222759065628052,10.64823788356781,0.4254787564277649,1.1788991689682007,0.4002813994884491,0.5431327223777771,0.142851322889328,0.9986734693877551,0.9988163265306123,-0.002631289650925082,0.933768242645625,0.9711962543327307,0.0037096117096117095,0.9067317537279669,0.9623886518936954
12483,1000,10.546716361999511,10.704768279075623,0.15805190801620483,1.330543041229248,0.03752021864056587,0.4238741099834442,0.38635388016700745,0.9988877551020409,0.9989540816326531,-0.03661390249828189,0.2473651137641889,0.5383189654387791,-0.003705615705615706,0.9068317650990873,0.9623886518936954
16630,1000,9.640293689727784,10.070955628395081,0.4306619167327881,1.1147878170013428,0.3562258183956146,0.570370614528656,0.21414479613304138,0.9982448979591837,0.998780612244898,0.0036338581795338893,0.9086279509431354,0.9633429608222384,0.0034678354678354673,0.912785492357182,0.9671801110253256
7238,1000,10.67715445804596,10.889808752059936,0.21265427768230438,1.284040093421936,0.10047995299100876,0.45220378041267395,0.3517238199710846,0.9988112244897959,0.9987244897959183,-0.040996696714827245,0.19519865299440084,0.4991508412285393,-0.0034191634191634195,0.9140047950848381,0.9671801110253256
19662,1000,9.444206367492676,9.921216126441955,0.47700977325439453,1.1368345022201538,0.3583858013153076,0.6410186886787415,0.28263288736343384,0.9987295918367347,0.9991071428571429,0.05541594850142595,0.07984942021743442,0.318804004882991,0.0034153054255513424,0.9141014518904446,0.9671801110253256
6114,1000,8.289610325813294,8.63937707233429,0.3497667610645294,1.054258942604065,0.2584448456764221,0.53664231300354,0.2781974673271179,0.9976581632653061,0.9985663265306123,-0.01455155517697993,0.6457966246962111,0.8310916005358386,-0.0033682233682233685,0.9152811308543023,0.9671801110253256
15777,998,0.31762035605311395,0.28959756731987,-0.02802278846502304,0.07376531511545181,-0.027887921780347824,-0.02601255103945732,0.001875370740890503,0.05605612244897959,0.05310714285714286,-0.04062814531043076,0.19969873822733136,0.5034658329956664,0.0033148546845951686,0.9167018791960446,0.9671801110253256
3506,1000,5.857328615665436,6.197313960075379,0.33998534083366394,0.750106692314148,0.299446702003479,0.4711571931838989,0.17171049118041992,0.9494540816326531,0.951484693877551,-0.02375755201737057,0.45298611220267837,0.708161695059209,-0.00330961530961531,0.9167498631506346,0.9671801110253256
10586,1000,10.307113005638122,10.893071343421935,0.5859583020210266,1.3040270805358887,0.5044275522232056,0.703334629535675,0.19890707731246948,0.9984591836734694,0.9983112244897959,0.02316851105975359,0.4642695652163953,0.7143631992011584,0.0032522312522312523,0.9181881966631913,0.967698367701286
5640,1000,9.975851163864135,10.293104499816895,0.31725335121154785,1.2221168279647827,0.2125210016965866,0.6722518801689148,0.459730863571167,0.9983265306122449,0.9986020408163265,-0.023692408945522287,0.4542263149406006,0.7090684044276236,0.0032181272181272184,0.9190431425096013,0.967698367701286
24101,1000,9.399599374771118,9.662324934005737,0.2627255320549011,1.084215521812439,0.20714446902275085,0.39893630146980286,0.191791832447052,0.9983622448979592,0.9986785714285714,0.04540639329922884,0.15133827827104748,0.43343282896828,0.003123699123699124,0.9214108223790163,0.9683757362060016
3533,1000,8.961086964607238,9.1589829454422,0.19789595901966095,1.0716058015823364,0.17740531265735626,0.30274516344070435,0.12533985078334808,0.9981836734693877,0.9986836734693878,0.02722864855408204,0.38971847906334867,0.6622747571424628,0.0030982110982110986,0.9220500264881111,0.9683757362060016
17834,1000,9.029267072677612,9.582954746246338,0.5536877512931824,1.1920733451843262,0.45191919803619385,0.7038763761520386,0.2519571781158447,0.9977551020408163,0.9985714285714286,-0.010380159392689459,0.7430267847074484,0.8827552729820792,-0.003081651081651082,0.9224653555631099,0.9683757362060016
12284,1000,10.190055313110351,10.40173555469513,0.21168023347854614,1.0804588794708252,0.10241962224245071,0.41717132925987244,0.3147517144680023,0.9988979591836735,0.9989183673469387,0.011658411781375867,0.7127071403876513,0.8649123940975565,0.0030486510486510488,0.9232930669226682,0.9683757362060016
23612,1000,9.934764229774474,10.231867884635925,0.2971036434173584,1.2949484586715698,0.1800186038017273,0.4615415930747986,0.2815229892730713,0.9981581632653062,0.9987091836734694,0.020049536065475406,0.5265425375059716,0.7706053867871161,0.0029523029523029526,0.9257101544522036,0.969963615494309
10891,1000,10.135561626434326,10.76271087360382,0.627149224281311,1.3490514755249023,0.6046971678733826,0.6900913715362549,0.08539420366287231,0.9984387755102041,0.9986683673469388,-0.005180528179435326,0.8700311754342508,0.9466322979482378,-0.0028526668526668527,0.9282104482996847,0.970787886494031
2454,1000,10.067847211837769,10.584547554969788,0.5167003273963928,1.2411181926727295,0.3779029846191406,0.7230159044265747,0.3451129198074341,0.997938775510204,0.9986887755102041,0.006260977696337481,0.843245512796796,0.9322779731963556,-0.0027260667260667264,0.9313884023768882,0.970787886494031
4484,1000,9.939492643356322,10.727722750663757,0.7882301211357117,1.3516720533370972,0.7600913643836975,0.8931260108947754,0.13303464651107788,0.9979744897959184,0.9989183673469387,-0.035038969832394115,0.26830101875973533,0.5457486631590072,-0.002722814722814723,0.9314700497395697,0.970787886494031
22133,1000,9.729654090881347,10.082805790901183,0.35315170884132385,1.204553246498108,0.23537836968898773,0.4721577763557434,0.23677940666675568,0.998704081632653,0.9989591836734694,0.015049633920206609,0.634542586674686,0.8238560996196632,-0.0027171387171387174,0.9316125577467348,0.970787886494031
21053,1000,9.475546007156373,10.169162088394165,0.6936160922050476,1.2797273397445679,0.6415460705757141,0.7951510548591614,0.15360498428344727,0.9978826530612245,0.998719387755102,0.033671605061631076,0.2874376476218333,0.5637524327709843,0.0027117987117987116,0.9317466317605418,0.970787886494031
19609,1000,9.914595306396484,10.613490223884583,0.6988949179649353,1.2970761060714722,0.6519078612327576,0.8446130156517029,0.1927051544189453,0.998,0.9989489795918367,-0.017579770838057653,0.5787108345115642,0.8009477271461598,-0.0026744786744786744,0.9326836971802213,0.970787886494031
7814,1000,10.059683930397034,10.804536935806274,0.7448530197143555,1.324394702911377,0.6473061442375183,0.8361481428146362,0.18884199857711792,0.9987704081632653,0.99925,0.013434176793255374,0.6713369903109919,0.845590411094262,-0.002668886668886669,0.9328241143964991,0.970787886494031
4951,1000,10.541293038368226,11.744868801116944,1.203575849533081,1.6545547246932983,1.178776741027832,1.191716194152832,0.012939453125,0.9981479591836735,0.9988826530612245,0.014033529642595688,0.6575878418053164,0.8385680482173233,-0.0025533145533145536,0.9357266316191287,0.9708142813081188
250,1000,8.859938354492188,9.355282220840454,0.4953438639640808,1.089379906654358,0.442617803812027,0.5611229538917542,0.11850515007972717,0.9985255102040816,0.9986989795918367,0.025431994867317797,0.4217699461511739,0.6830005745422252,0.0025102225102225104,0.9368090801979835,0.9708142813081188
14706,1000,9.797741351127625,10.344735145568848,0.5469937920570374,1.2824355363845825,0.47626134753227234,0.7227408289909363,0.24647948145866394,0.998219387755102,0.9986887755102041,-0.0034360891413477493,0.9135807590615153,0.9647002184821132,0.0024805404879821094,0.9375547443338206,0.9708142813081188
16298,1000,8.656503410339356,8.778053760528564,0.12155034393072128,1.0451395511627197,0.04346175119280815,0.26285895705223083,0.21939720213413239,0.9985612244897959,0.998295918367347,-0.032426584255959526,0.30564378037793927,0.5789443035730278,-0.0024380544380544385,0.938622162956289,0.9708142813081188
6888,1000,10.423950679779052,10.76860810661316,0.34465742111206055,1.2238799333572388,0.2815549373626709,0.38406136631965637,0.10250642895698547,0.9984438775510204,0.9985408163265306,-0.00016370725597436873,0.9958746334972609,0.9971667208555256,-0.0024261984261984264,0.9389200528844187,0.9708142813081188
9175,1000,10.72675011062622,11.09135506916046,0.36460497975349426,1.237050175666809,0.30380353331565857,0.4881165325641632,0.18431299924850464,0.9986581632653061,0.9987857142857143,-0.0209015399220619,0.5091189677314347,0.7580238639726005,0.002416142416142416,0.9391727232999703,0.9708142813081188
3457,1000,10.02607932472229,10.672707817077637,0.6466284394264221,1.2845321893692017,0.6507760882377625,0.6521034240722656,0.0013273358345031738,0.9983775510204081,0.998765306122449,0.007221162724285878,0.8195913685736027,0.9275459745501047,0.002415974423222347,0.9391769443939808,0.9708142813081188
1680,1000,8.567774858474731,9.07887932395935,0.5111044645309448,1.1030027866363525,0.4474773406982422,0.5587683320045471,0.11129099130630493,0.9985357142857143,0.9988010204081633,-0.002514196500425622,0.9367092508231564,0.9711962543327307,0.0022229422229422227,0.9440282884543686,0.9739671798758319
1871,1000,9.689958882331847,10.008589835166932,0.3186309337615967,1.2013633251190186,0.20442447066307068,0.4060976505279541,0.20167317986488342,0.998295918367347,0.9984030612244897,0.0038318785422492983,0.9036723995816364,0.9618871725973018,-0.0021551961616617502,0.9457314039262523,0.9739671798758319
2569,1000,9.348968825340272,9.702765168190002,0.3537963330745697,1.1298811435699463,0.26076316833496094,0.5825309157371521,0.32176774740219116,0.9986530612244898,0.998969387755102,-0.031031727725332983,0.3269291029682552,0.6033021590857494,-0.002100950100950101,0.9470953124123002,0.9739671798758319
24328,1000,11.363051663398743,11.737652877807617,0.37460118532180786,1.261724591255188,0.3219231963157654,0.4990919530391693,0.17716875672340393,0.998454081632653,0.9983928571428572,0.009769485732256358,0.7576568358750092,0.8932200238526453,-0.002086658086658087,0.9474546824027102,0.9739671798758319
16489,1000,10.43468724155426,10.840432321548462,0.40574508905410767,1.2932617664337158,0.34698572754859924,0.6185829043388367,0.2715971767902374,0.9981071428571429,0.9987602040816327,0.010975678683280544,0.7288484360578711,0.8765769544525795,-0.0020712500712500716,0.9478421259850436,0.9739671798758319
17130,1000,10.702924411773681,11.120190662384033,0.41726624965667725,1.2403271198272705,0.3880201280117035,0.5511693358421326,0.16314920783042908,0.9985306122448979,0.9985306122448979,-0.010261838614697465,0.7458543812991041,0.8841585049837062,-0.0020272580272580275,0.948948399195373,0.9739671798758319
12839,1000,9.782756525039673,10.034829937934875,0.25207337737083435,1.146357774734497,0.21687354147434235,0.40779587626457214,0.1909223347902298,0.9984489795918368,0.9986734693877551,-0.01539723301040759,0.6267380976142471,0.8218763331351666,0.0019711819711819714,0.9503586926951185,0.9739671798758319
5618,1000,8.343394580364228,8.659106549263,0.31571197509765625,1.1171995401382446,0.2570784091949463,0.39578238129615784,0.13870397210121155,0.9407244897959184,0.9440204081632653,0.009405827964334737,0.7664108110770228,0.8978096010272825,-0.001967881967881968,0.9504416915224242,0.9739671798758319
13655,1000,8.61686022567749,8.69153234577179,0.07467211782932281,0.9791956543922424,0.016091203317046165,0.1276470124721527,0.1115558072924614,0.9983010204081633,0.9984387755102041,0.01300073535976336,0.6813493567887826,0.8503726082164799,-0.0019470379470379474,0.9509659546648838,0.9739671798758319
9947,1000,10.775740969657898,10.941265498161316,0.16552454233169556,1.2649140357971191,-0.0002583296736702323,0.46685847640037537,0.4671168029308319,0.9985663265306123,0.9986989795918367,0.0036579446848243424,0.9080249813674252,0.9633429608222384,0.0019282579282579283,0.9514383227435845,0.9739671798758319
10416,1000,10.73543744468689,10.729643208503724,-0.005794248543679714,1.2295767068862915,-0.10305420309305191,0.18241356313228607,0.2854677736759186,0.9986224489795918,0.9982295918367347,-0.006321702795148066,0.8417451232813,0.9322779731963556,0.0018903738903738906,0.9523912600620332,0.9739671798758319
